58.640625	built_ins_RegExp_property_escapes_unsupported_binary_property_Prepended_Concatenation_Mark_negated_js
58.640625	built_ins_Array_prototype_reduceRight_15_4_4_22_5_6_js
58.625000	language_statements_for_dstr_let_obj_ptrn_prop_obj_value_null_js
58.625000	language_expressions_yield_star_rhs_iter_nrml_res_done_no_value_js
58.625000	language_expressions_division_S11_5_2_A3_T2_3_js
58.625000	language_arguments_object_gen_meth_args_trailing_comma_null_js
58.625000	built_ins_Array_prototype_reduce_15_4_4_21_8_c_6_js
58.609375	language_expressions_class_dstr_private_gen_meth_static_dflt_ary_ptrn_elem_id_init_fn_name_arrow_js
58.609375	language_expressions_class_dstr_meth_ary_ptrn_elem_id_init_fn_name_class_js
58.609375	built_ins_Object_values_primitive_symbols_js
58.593750	language_statements_class_elements_private_method_is_visible_in_computed_properties_js
58.593750	language_expressions_class_accessor_name_static_literal_string_default_escaped_js
58.593750	language_asi_S7_9_A5_1_T1_js
58.593750	built_ins_String_prototype_charAt_S9_4_A2_js
58.578125	language_statements_for_of_dstr_var_ary_ptrn_rest_id_elision_next_err_js
58.578125	language_expressions_generators_params_trailing_comma_multiple_js
58.578125	language_asi_S7_9_A4_js
58.578125	built_ins_String_prototype_search_S15_5_4_12_A1_T7_js
58.562500	language_statements_let_dstr_obj_ptrn_id_trailing_comma_js
58.546875	language_statements_function_dstr_ary_ptrn_elision_exhausted_js
58.546875	language_expressions_object_dstr_meth_ary_ptrn_elem_ary_elision_init_js
58.546875	built_ins_RegExp_prototype_Symbol_replace_result_coerce_matched_global_js
58.546875	built_ins_RegExp_S15_10_2_6_A3_T4_js
58.546875	built_ins_Object_defineProperty_15_2_3_6_0_2_js
58.546875	built_ins_Date_S15_9_3_1_A6_T1_js
58.531250	language_statements_throw_S12_13_A2_T7_js
58.531250	language_statements_function_S13_2_1_A9_T2_js
58.531250	language_statements_const_dstr_ary_ptrn_rest_not_final_ary_js
58.531250	language_expressions_generators_dstr_ary_ptrn_elem_id_init_skipped_js
58.531250	built_ins_Number_S15_7_3_A6_js
58.515625	language_statements_class_dstr_meth_dflt_obj_ptrn_id_init_fn_name_class_js
58.515625	language_expressions_assignmenttargettype_simple_complex_callexpression_expression_js
58.515625	built_ins_Proxy_ownKeys_return_type_throws_undefined_js
58.515625	built_ins_Object_create_15_2_3_5_4_277_js
58.515625	built_ins_Function_S15_3_2_1_A3_T10_js
58.515625	built_ins_Atomics_wait_bigint_out_of_range_index_throws_js
58.500000	language_statements_let_dstr_ary_ptrn_elem_id_init_skipped_js
58.500000	language_statements_class_subclass_builtin_objects_WeakSet_regular_subclassing_js
58.500000	language_statements_class_dstr_private_gen_meth_ary_name_iter_val_js
58.500000	language_statements_class_dstr_async_gen_meth_static_dflt_ary_ptrn_rest_not_final_obj_js
58.500000	built_ins_String_prototype_replace_S15_5_4_11_A1_T17_js
58.484375	language_types_boolean_S8_3_A1_T1_js
58.484375	language_statements_class_elements_same_line_gen_computed_symbol_names_js
58.484375	language_expressions_dynamic_import_syntax_valid_nested_async_arrow_function_await_empty_str_is_valid_assign_expr_js
58.484375	language_expressions_class_elements_private_static_async_generator_method_name_js
58.484375	built_ins_String_S15_5_1_1_A1_T10_js
58.468750	language_statements_class_dstr_private_gen_meth_dflt_obj_ptrn_prop_ary_init_js
58.468750	annexB_language_function_code_if_decl_else_decl_a_func_skip_early_err_switch_js
58.453125	language_statements_class_dstr_private_meth_static_dflt_ary_ptrn_elem_ary_elem_init_js
58.453125	language_directive_prologue_func_decl_parse_js
58.453125	built_ins_RegExp_S15_10_2_9_A1_T2_js
58.437500	language_directive_prologue_func_decl_not_first_runtime_js
58.437500	built_ins_Array_prototype_lastIndexOf_15_4_4_15_3_23_js
58.421875	language_expressions_class_cpn_class_expr_computed_property_name_from_yield_expression_js
58.421875	built_ins_TypedArray_prototype_lastIndexOf_BigInt_return_abrupt_tointeger_fromindex_js
58.421875	built_ins_Array_prototype_splice_create_species_non_ctor_js
58.421875	built_ins_Array_prototype_reduceRight_15_4_4_22_9_c_ii_29_js
58.421875	built_ins_Array_prototype_forEach_15_4_4_18_5_3_js
58.406250	language_expressions_class_ident_name_method_def_instanceof_escaped_js
58.406250	language_expressions_class_dstr_private_meth_obj_ptrn_prop_id_init_skipped_js
58.406250	built_ins_Object_defineProperties_15_2_3_7_5_b_35_js
58.390625	language_literals_numeric_non_octal_decimal_integer_js
58.390625	language_expressions_new_ctorExpr_fn_ref_before_args_eval_fn_wrapup_js
58.390625	language_expressions_arrow_function_dstr_dflt_obj_ptrn_prop_ary_trailing_comma_js
58.375000	language_statements_function_params_dflt_ref_arguments_js
58.375000	language_statements_class_dstr_private_meth_static_dflt_obj_ptrn_id_init_skipped_js
58.359375	language_statements_for_of_string_bmp_js
58.359375	language_statements_class_dstr_meth_dflt_ary_ptrn_elem_id_init_fn_name_arrow_js
58.359375	language_expressions_postfix_decrement_S11_3_2_A5_T1_js
58.359375	language_expressions_compound_assignment_compound_assignment_operator_calls_putvalue_lref__v__4_js
58.359375	built_ins_RegExp_unicode_restricted_identity_escape_u_js
58.359375	built_ins_RegExp_prototype_Symbol_match_g_match_empty_advance_lastindex_js
58.359375	built_ins_Array_prototype_concat_create_species_abrupt_js
58.343750	language_statements_const_redeclaration_error_from_within_strict_mode_function_const_js
58.343750	language_expressions_generators_dstr_dflt_ary_ptrn_elem_ary_rest_init_js
58.343750	language_expressions_function_scope_name_var_open_non_strict_js
58.343750	built_ins_String_prototype_split_instance_is_array_1_2_3_4_5_js
58.343750	built_ins_Object_defineProperty_15_2_3_6_3_249_1_js
58.343750	built_ins_Array_prototype_reduceRight_15_4_4_22_2_5_js
58.328125	language_statements_generators_dstr_dflt_ary_ptrn_rest_obj_id_js
58.328125	language_asi_S7_9_A7_T6_js
58.328125	built_ins_Object_isFrozen_15_2_3_12_1_js
58.328125	built_ins_Number_string_numeric_separator_literal_oil_ods_nsl_od_js
58.328125	built_ins_NativeErrors_RangeError_name_js
58.312500	language_statements_for_of_dstr_array_elem_trlg_iter_list_nrml_close_skip_js
58.312500	language_expressions_instanceof_S11_8_6_A2_4_T2_js
58.312500	language_expressions_compound_assignment_S11_13_2_A7_4_T1_js
58.312500	built_ins_Object_S15_2_2_1_A6_T2_js
58.312500	built_ins_Array_prototype_filter_15_4_4_20_9_c_i_19_js
58.296875	built_ins_Array_prototype_indexOf_15_4_4_14_5_11_js
58.281250	language_expressions_delete_S11_4_1_A2_2_T1_js
58.265625	language_statements_try_dstr_ary_ptrn_elem_ary_elem_init_js
58.265625	language_statements_for_in_head_var_bound_names_in_stmt_js
58.265625	language_statements_class_dstr_gen_meth_static_dflt_ary_ptrn_rest_id_iter_val_err_js
58.265625	language_expressions_object_dstr_meth_dflt_ary_ptrn_rest_id_elision_js
58.265625	built_ins_Date_prototype_Symbol_toPrimitive_hint_number_first_non_callable_js
58.250000	language_statements_if_S12_5_A3_js
58.250000	language_expressions_tagged_template_template_object_template_map_js
58.250000	language_expressions_compound_assignment_11_13_2_24_s_js
58.250000	built_ins_String_prototype_match_cstm_matcher_on_boolean_primitive_js
58.250000	annexB_language_function_code_if_decl_no_else_func_init_js
58.234375	language_statements_for_of_dstr_array_elem_iter_rtrn_close_err_js
58.234375	language_statements_class_dstr_gen_meth_static_dflt_ary_init_iter_close_js
58.234375	language_expressions_async_generator_dstr_named_dflt_ary_ptrn_elem_id_init_throws_js
58.234375	built_ins_Proxy_has_null_handler_js
58.234375	built_ins_Number_prototype_toString_S15_7_4_2_A2_T28_js
58.234375	built_ins_Array_prototype_map_15_4_4_19_8_c_i_9_js
58.218750	language_identifiers_part_unicode_8_0_0_js
58.218750	built_ins_Function_prototype_bind_15_3_4_5_20_3_js
58.203125	language_statements_variable_dstr_obj_ptrn_prop_id_init_skipped_js
58.203125	language_expressions_class_elements_syntax_early_errors_delete_method_delete_err_delete_member_expression_privatename_js
58.203125	language_expressions_assignment_dstr_ident_name_prop_name_literal_delete_escaped_js
58.203125	built_ins_String_prototype_trim_15_5_4_20_4_18_js
58.203125	built_ins_Array_prototype_indexOf_15_4_4_14_2_18_js
58.187500	language_statements_if_let_block_with_newline_js
58.187500	language_expressions_class_dstr_meth_obj_ptrn_list_err_js
58.187500	language_expressions_class_dstr_gen_meth_dflt_ary_ptrn_elem_id_iter_step_err_js
58.187500	language_expressions_async_function_named_rest_param_strict_body_js
58.187500	built_ins_TypedArray_prototype_entries_length_js
58.187500	built_ins_Function_prototype_bind_S15_3_4_5_A1_js
58.187500	built_ins_Array_prototype_some_15_4_4_17_7_c_i_15_js
58.187500	built_ins_Array_prototype_lastIndexOf_15_4_4_15_5_5_js
58.171875	language_statements_class_elements_syntax_early_errors_delete_method_delete_twice_covered_err_delete_call_expression_private_method_async_js
58.171875	language_expressions_class_dstr_meth_dflt_ary_ptrn_rest_obj_id_js
58.171875	language_expressions_async_function_named_object_destructuring_param_strict_body_js
58.171875	built_ins_TypedArrayConstructors_Uint16Array_prototype_BYTES_PER_ELEMENT_js
58.171875	built_ins_String_prototype_replaceAll_getSubstitution_0x0024_0x0027_js
58.171875	built_ins_Array_prototype_sort_S15_4_4_11_A2_1_T3_js
58.156250	language_expressions_async_function_named_dflt_params_rest_js
58.156250	built_ins_isFinite_toprimitive_call_abrupt_js
58.156250	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_4_106_js
58.140625	language_statements_function_dstr_dflt_obj_ptrn_prop_ary_js
58.140625	language_statements_class_elements_syntax_early_errors_grammar_special_meth_contains_super_get_js
58.140625	language_expressions_unsigned_right_shift_S9_6_A3_2_T1_js
58.140625	language_expressions_async_function_named_dflt_params_duplicates_js
58.140625	built_ins_TypedArray_prototype_sort_name_js
58.140625	built_ins_RegExp_S15_10_2_15_A1_T7_js
58.140625	built_ins_GeneratorFunction_invoked_as_function_no_arguments_js
58.140625	built_ins_Array_prototype_lastIndexOf_15_4_4_15_8_b_i_14_js
58.125000	language_statements_for_of_dstr_obj_prop_name_evaluation_error_js
58.125000	language_statements_async_generator_dstr_dflt_ary_ptrn_elem_obj_val_undef_js
58.125000	language_expressions_prefix_increment_S11_4_4_A4_T2_js
58.125000	language_expressions_object_dstr_gen_meth_dflt_obj_ptrn_prop_id_init_unresolvable_js
58.125000	language_expressions_less_than_S11_8_1_A3_1_T2_5_js
58.125000	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_4_248_js
58.125000	built_ins_BigInt_asUintN_bigint_tobigint_js
58.125000	built_ins_Array_prototype_reduce_15_4_4_21_8_c_5_js
58.109375	language_statements_class_elements_syntax_valid_grammar_privatename_no_initializer_with_method_js
58.109375	language_expressions_class_elements_syntax_early_errors_grammar_privatenames_same_line_error_js
58.109375	built_ins_WeakMap_prototype_set_adds_symbol_element_js
58.109375	built_ins_RegExp_property_escapes_unsupported_binary_property_Other_Uppercase_js
58.109375	built_ins_Object_prototype_hasOwnProperty_8_12_1_1_4_js
58.109375	built_ins_Array_from_source_object_constructor_js
58.093750	language_statements_for_dstr_const_obj_ptrn_prop_id_init_skipped_js
58.093750	language_statements_for_await_of_async_func_dstr_let_async_ary_ptrn_rest_not_final_ary_js
58.093750	language_expressions_template_literal_tv_template_characters_js
58.093750	language_expressions_function_dstr_dflt_ary_ptrn_elem_id_iter_step_err_js
58.093750	language_expressions_class_elements_syntax_early_errors_grammar_privatename_whitespace_error_static_meth_js
58.093750	language_expressions_async_generator_dstr_obj_ptrn_prop_id_get_value_err_js
58.093750	built_ins_parseInt_S15_1_2_2_A3_1_T7_js
58.093750	built_ins_String_prototype_split_call_split_1_0_instance_is_number_js
58.078125	language_statements_for_dstr_let_ary_ptrn_elision_iter_close_js
58.078125	language_statements_class_gen_method_static_forbidden_ext_b1_cls_decl_gen_meth_static_forbidden_ext_direct_access_prop_caller_js
58.078125	language_expressions_class_elements_syntax_early_errors_grammar_privatename_whitespace_error_static_gen_meth_js
58.062500	language_expressions_class_elements_syntax_early_errors_grammar_privatename_whitespace_error_static_field_js
58.062500	language_expressions_class_dstr_private_gen_meth_ary_ptrn_rest_not_final_obj_js
58.062500	built_ins_Object_seal_object_seal_o_is_a_string_object_js
58.062500	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_4_154_js
58.046875	language_statements_let_dstr_obj_ptrn_id_init_unresolvable_js
58.046875	language_expressions_class_elements_syntax_early_errors_grammar_privatename_whitespace_error_static_field_init_js
58.046875	language_expressions_class_dstr_private_gen_meth_static_dflt_obj_ptrn_prop_obj_init_js
58.046875	annexB_built_ins_RegExp_prototype_compile_pattern_string_invalid_js
58.031250	language_statements_class_subclass_builtins_subclass_Function_js
58.031250	language_statements_class_dstr_gen_meth_dflt_ary_ptrn_elem_obj_val_undef_js
58.031250	language_literals_string_line_continuation_single_js
58.031250	language_expressions_class_elements_syntax_early_errors_grammar_privatename_whitespace_error_static_async_meth_js
58.031250	language_arguments_object_meth_args_trailing_comma_spread_operator_js
58.031250	built_ins_String_prototype_trim_15_5_4_20_2_28_js
58.015625	language_statements_class_dstr_meth_ary_ptrn_elem_id_init_unresolvable_js
58.015625	language_expressions_class_elements_syntax_early_errors_grammar_privatename_whitespace_error_static_async_gen_meth_js
58.015625	language_expressions_class_dstr_meth_static_dflt_obj_ptrn_id_init_skipped_js
58.015625	built_ins_Set_prototype_symmetricDifference_allows_set_like_object_js
58.015625	built_ins_Object_values_primitive_strings_js
58.015625	built_ins_Object_defineProperty_15_2_3_6_0_1_js
58.000000	language_statements_generators_return_js
58.000000	language_statements_function_S13_2_A5_js
58.000000	language_expressions_class_elements_syntax_early_errors_grammar_privatename_whitespace_error_static_accessor_set_meth_js
58.000000	language_expressions_class_dstr_private_meth_static_dflt_ary_ptrn_rest_not_final_obj_js
58.000000	annexB_language_function_code_if_decl_else_decl_a_func_skip_early_err_for_js
57.984375	language_expressions_class_elements_syntax_early_errors_grammar_privatename_whitespace_error_static_accessor_get_meth_js
57.968750	language_statements_with_unscopables_prop_get_err_js
57.968750	language_literals_string_S7_8_4_A4_1_T2_js
57.968750	language_expressions_super_prop_expr_cls_key_err_js
57.968750	language_expressions_object_dstr_meth_obj_ptrn_id_init_fn_name_arrow_js
57.968750	language_expressions_class_elements_syntax_early_errors_grammar_privatename_whitespace_error_meth_js
57.968750	language_asi_S7_9_A3_js
57.968750	built_ins_RegExp_S15_10_1_A1_T13_js
57.968750	built_ins_Proxy_ownKeys_return_type_throws_object_js
57.968750	built_ins_Object_defineProperty_15_2_3_6_3_212_js
57.953125	language_expressions_compound_assignment_left_hand_side_private_reference_readonly_accessor_property_bitxor_js
57.953125	language_expressions_class_elements_syntax_early_errors_grammar_privatename_whitespace_error_member_expr_js
57.953125	language_arguments_object_gen_meth_args_trailing_comma_multiple_js
57.953125	built_ins_Math_pow_applying_the_exp_operator_A3_js
57.937500	language_expressions_logical_or_S11_11_2_A3_T3_js
57.937500	language_expressions_dynamic_import_syntax_valid_nested_arrow_script_code_valid_js
57.937500	language_expressions_class_elements_syntax_early_errors_grammar_privatename_whitespace_error_gen_meth_js
57.937500	language_expressions_assignmenttargettype_simple_basic_identifierreference_yield_js
57.937500	language_directive_prologue_func_decl_no_semi_runtime_js
57.937500	built_ins_Number_S15_7_3_A5_js
57.921875	language_statements_for_dstr_let_obj_ptrn_prop_obj_init_js
57.921875	language_statements_class_elements_arrow_body_private_derived_cls_indirect_eval_err_contains_supercall_2_js
57.921875	language_expressions_class_elements_syntax_early_errors_grammar_privatename_whitespace_error_field_js
